11/20/2017 19:27:21,12375.376691182,qwest.net,
11/20/2017 19:27:57,7256.5420818443,cox.net,
11/20/2017 19:28:10,991.64875224355,fibrestream.ca,
11/20/2017 19:28:55,1252.2925718279,fibrestream.ca,
11/20/2017 19:28:59,6453.9345911664,jazztel.es,
11/20/2017 19:29:51,94.042213992642,comcast.net,nj
11/20/2017 19:30:23,2022.768586565,qwest.net,
11/20/2017 19:31:40,603.73282427656,aapt.com.au,
11/20/2017 19:32:00,802.08714861814,pppoe.ca,
11/20/2017 19:32:02,398.61437950837,optusnet.com.au,
11/20/2017 19:32:30,154.15266764048,comcast.net,mi
11/20/2017 19:33:50,1623.5825424876,cgocable.net,
11/20/2017 19:34:10,83.600455451742,comcast.net,or
11/20/2017 19:34:30,216.15715391967,comcast.net,co
11/20/2017 19:37:30,2046.5827197628,rogers.com,
11/20/2017 19:38:35,812.67648276957,comcast.net,wa
11/20/2017 19:42:06,1412.2095457412,eastlink.ca,
11/20/2017 19:42:10,448.00904344694,comcast.net,ca
11/20/2017 19:43:17,2723.816446605,shawcable.net,
11/20/2017 19:44:46,149.80104738272,comcast.net,ut
11/20/2017 19:44:54,167.78341754637,comcast.net,ut
11/20/2017 19:45:17,649.58480491754,optonline.net,
11/20/2017 19:45:18,136.69077922572,comcast.net,ct
11/20/2017 19:45:19,2880.7340179583,verizon.net,
11/20/2017 19:46:59,5297.352784736,suddenlink.net,
11/20/2017 19:51:22,429.11591711609,redstation.co.uk,
11/20/2017 19:51:53,1739.9435091339,atlanticbb.net,
11/20/2017 19:52:23,5106.0616082231,bell.ca,
11/20/2017 19:52:56,448.55206458129,comcast.net,wa
11/20/2017 19:53:40,2615.8339345128,cox.net,
11/20/2017 19:54:43,5220.859279753,sbcglobal.net,
11/20/2017 19:56:15,365.78839149053,comcastbusiness.net,
11/20/2017 19:59:11,242.85617204705,comcast.net,ca
11/20/2017 20:01:25,1266.3811059218,asianet.co.th,
11/20/2017 20:02:52,2794.2286969017,shawcable.net,
11/20/2017 20:03:01,207.31618829077,rogers.com,
11/20/2017 20:03:13,85.421179767222,tpgi.com.au,
11/20/2017 20:03:40,1815.042849917,t-ipconnect.de,
11/20/2017 20:04:18,1751.1926481315,sbcglobal.net,
11/20/2017 20:04:28,259.43414668279,comcast.net,ca
11/20/2017 20:07:14,808.11674043603,bendbroadband.com,
11/20/2017 20:07:14,2040.9151704376,broadstripe.net,
11/20/2017 20:07:29,1222.3233738169,teksavvy.com,
11/20/2017 20:08:37,469.5157624064,xplornet.com,
11/20/2017 20:08:43,111.99258366166,comcast.net,ut
11/20/2017 20:10:10,6290.5867441169,cox.net,
11/20/2017 20:11:07,6736.0069697422,bhn.net,
11/20/2017 20:11:07,913.01425768182,rr.com,
11/20/2017 20:12:21,282.27936585941,telecom.kz,
11/20/2017 20:12:29,13088.819810682,shawcable.net,
11/20/2017 20:14:00,1319.4434345531,verizon.net,
11/20/2017 20:14:04,1297.3367997913,hjaltelin.com,
11/20/2017 20:14:08,7306.2306052761,charter.com,
11/20/2017 20:17:02,5133.352909943,rr.com,
11/20/2017 20:17:26,3655.5097130058,northwestel.net,
11/20/2017 20:18:05,4134.0991623452,t-ipconnect.de,
11/20/2017 20:18:13,161.52992319293,comcast.net,tx
11/20/2017 20:18:41,89.370750104311,comcast.net,pa
11/20/2017 20:22:17,571.49803129405,nctv.com,
11/20/2017 20:22:18,497.6613932098,rr.com,
11/20/2017 20:24:00,961.11176706152,cox.net,
11/20/2017 20:24:17,690.2047613676,rr.com,
11/20/2017 20:25:08,11215.508740786,telus.net,
11/20/2017 20:26:35,162.4889590749,comcast.net,ca
11/20/2017 20:27:44,644.53164027663,ewe-ip-backbone.de,
11/20/2017 20:27:46,4795.4633298622,jmdi.pl,
11/20/2017 20:29:04,1086.3188021427,sbcglobal.net,
11/20/2017 20:29:08,237.33114077107,comcast.net,ca
11/20/2017 20:29:18,8275.0586791865,verizon.net,
11/20/2017 20:29:22,3819.5956942735,t-ipconnect.de,
11/20/2017 20:29:51,717.30639460723,rr.com,
11/20/2017 20:30:06,246.32767354249,comcastbusiness.net,
11/20/2017 20:30:24,818.5880902264,comhem.se,
11/20/2017 20:31:01,254.3645443661,comcastbusiness.net,
11/20/2017 20:32:12,267.96234085361,comcast.net,ca
11/20/2017 20:32:29,3374.3243902974,t-ipconnect.de,
11/20/2017 20:33:42,7948.9370755869,bhn.net,
11/20/2017 20:34:00,412.8328532637,t-ipconnect.de,
11/20/2017 20:34:30,565.55088084068,as13285.net,
11/20/2017 20:34:35,603.6060071271,ctinets.com,
11/20/2017 20:34:40,4115.3742170848,wbroadband.net.au,
11/20/2017 20:35:12,9329.3651465297,astound.net,
11/20/2017 20:35:52,1273.3309231273,rr.com,
11/20/2017 20:36:13,148.98908069792,comcast.net,mn
11/20/2017 20:36:17,585.10980336598,comcast.net,or
11/20/2017 20:38:45,147.30346743479,comcast.net,in
11/20/2017 20:39:23,155.37489007799,comcast.net,in
11/20/2017 20:39:31,164.63313411601,comcast.net,in
11/20/2017 20:39:32,361.46769288252,comcast.net,ca
11/20/2017 20:40:05,83.596045886264,inet.fi,
11/20/2017 20:40:17,9050.8099820131,gci.net,
11/20/2017 20:40:29,4456.5326480078,cox.net,
11/20/2017 20:41:10,111.62344950421,comcast.net,mn
11/20/2017 20:41:30,122.1120645307,comcast.net,ma
11/20/2017 20:42:13,4344.8153626557,sbcglobal.net,
11/20/2017 20:43:37,4866.5998133908,qwest.net,
11/20/2017 20:44:03,1250.6524250583,prod-infinitum.com.mx,
11/20/2017 20:44:23,3318.2414360809,shawcable.net,
11/20/2017 20:44:36,708.97323403451,optonline.net,
11/20/2017 20:45:20,1836.854159512,airmobile.co.za,
11/20/2017 20:46:23,3159.2028950435,frontiernet.net,
11/20/2017 20:48:37,115.71999774152,adsl.co.za,
11/20/2017 20:49:32,5773.73520091,att.net,
11/20/2017 20:50:14,5761.1755194722,gmu.edu,
11/20/2017 20:51:24,412.32741401863,fusionbroadband.com,
11/20/2017 20:52:04,333.40129461912,fusionbroadband.com,
11/20/2017 20:54:02,1779.6439280376,upcbusiness.at,
11/20/2017 20:54:47,279.76760456349,comcast.net,mn
11/20/2017 20:55:32,440.53956979368,damutten.ch,
11/20/2017 20:55:47,4281.6891357367,comhem.se,
11/20/2017 20:56:03,252.69723156602,comcast.net,ca
11/20/2017 20:57:12,9357.8113230815,rr.com,
11/20/2017 20:57:33,936.33677781083,optonline.net,
11/20/2017 20:59:24,492.52257834724,qwest.net,
11/20/2017 21:01:11,4383.429282347,btcentralplus.com,
11/20/2017 21:06:16,483.56682688294,ziggo.nl,
11/20/2017 21:06:22,285.32270753807,t-ipconnect.de,
11/20/2017 21:06:49,6253.6602879574,qwest.net,
11/20/2017 21:07:42,301.15384387367,comcast.net,or
11/20/2017 21:08:03,2168.1516074013,shawcable.net,
11/20/2017 21:10:19,2389.3636492019,asianet.co.th,
11/20/2017 21:11:36,579.84268363444,gigaclear.net,
11/20/2017 21:11:38,9379.9352506547,cox.net,
11/20/2017 21:12:28,3336.1324663621,unitymediagroup.de,
11/20/2017 21:12:32,431.70426880523,xs4all.nl,
11/20/2017 21:14:57,462.49743138331,telefonica.de,
11/20/2017 21:15:55,6295.5645628987,myvzw.com,
11/20/2017 21:16:23,760.8468213429,t-ipconnect.de,
11/20/2017 21:16:59,1776.675668076,videotron.ca,
11/20/2017 21:17:19,5592.999953706,sfr.net,
11/20/2017 21:17:52,939.72412508994,as9105.com,
11/20/2017 21:17:57,3716.2012779157,shawcable.net,
11/20/2017 21:18:13,259.97784300019,ebox.net,
11/20/2017 21:18:44,2313.1250899911,cox.net,
11/20/2017 21:19:54,4402.7643584132,init7.net,
11/20/2017 21:20:00,2052.5724907696,chello.pl,
11/20/2017 21:22:19,391.80731650681,euskaltel.es,
11/20/2017 21:23:45,8321.7326386168,verizon.net,
11/20/2017 21:23:57,394.03844341721,telstra.net,
11/20/2017 21:24:08,368.8270417287,comcast.net,or
11/20/2017 21:24:30,7256.4470660964,utexas.edu,
11/20/2017 21:24:35,330.23704307114,kabel-badenwuerttemberg.de,
11/20/2017 21:25:29,2972.3789126139,vectranet.pl,
11/20/2017 21:26:36,9708.6551590536,rogers.com,
11/20/2017 21:27:31,1659.6719543561,myvzw.com,
11/20/2017 21:28:23,110.77992237204,comcast.net,va
11/20/2017 21:29:31,3533.4383632232,kabel-deutschland.de,
11/20/2017 21:29:41,248.74286503964,comcast.net,ca
11/20/2017 21:30:07,5372.8630147183,mgts.by,
11/20/2017 21:30:49,7201.9840669771,att.net,
11/20/2017 21:31:07,4815.6565485719,cox.net,
11/20/2017 21:31:20,413.70260461775,comhem.se,
11/20/2017 21:31:52,2281.4035779745,optusnet.com.au,
11/20/2017 21:33:34,1757.4318434508,sbcglobal.net,
11/20/2017 21:34:13,8078.9460986294,cox.net,
11/20/2017 21:37:00,3178.6695630895,vps.st,
11/20/2017 21:37:20,7563.9165430366,astound.net,
11/20/2017 21:37:24,3969.7277037206,rr.com,
11/20/2017 21:37:59,4517.4361172346,rr.com,
11/20/2017 21:38:42,626.03641368892,cox.net,
11/20/2017 21:39:18,481.85342950431,megared.net.mx,
11/20/2017 21:39:22,300.38432533279,comcast.net,or
11/20/2017 21:39:25,1868.536430832,qwest.net,
11/20/2017 21:40:31,2226.4582367944,t-ipconnect.de,
11/20/2017 21:41:35,262.34968926596,comcast.net,ca
11/20/2017 21:44:36,4263.4264669972,kpn.net,
11/20/2017 21:45:38,330.96253924777,comcast.net,ca
11/20/2017 21:45:56,262.77903221985,comcast.net,co
11/20/2017 21:46:40,2379.3739866463,dnainternet.fi,
11/20/2017 21:47:39,1099.127618965,swisscom.ch,
11/20/2017 21:47:50,946.30561479895,fibianet.dk,
11/20/2017 21:48:13,2550.590211366,bigpond.net.au,
11/20/2017 21:49:05,3132.6954591653,t-ipconnect.de,
11/20/2017 21:49:24,620.13601686159,kabel-badenwuerttemberg.de,
11/20/2017 21:50:23,1263.4761780269,cox.net,
11/20/2017 21:52:01,1688.3769070893,kabel-badenwuerttemberg.de,
11/20/2017 21:54:07,567.20991760952,telenet.be,
11/20/2017 21:54:50,2504.5100744466,btcentralplus.com,
11/20/2017 21:56:39,485.10252042157,broadband.hu,
11/20/2017 21:57:03,4870.7724843147,fibianet.dk,
11/20/2017 21:57:41,5038.2230972674,charter.com,
11/20/2017 21:58:03,1629.0232234105,comhem.se,
11/20/2017 21:58:11,1311.2221523068,rr.com,
11/20/2017 21:59:11,1301.3790468803,telekom.at,
11/20/2017 22:01:21,3498.8851921082,versanet.de,
11/20/2017 22:01:40,638.00799996821,telecomitalia.it,
11/20/2017 22:02:09,5067.1572105459,telus.net,
11/20/2017 22:02:52,5381.6422153013,telus.net,
11/20/2017 22:02:52,4783.5268293022,telia.com,
11/20/2017 22:03:28,384.95871716545,t-ipconnect.de,
11/20/2017 22:04:24,216.9727208578,swisscom.ch,
11/20/2017 22:10:08,3857.9920224741,t-ipconnect.de,
11/20/2017 22:10:24,4775.5436222268,direct-adsl.nl,
11/20/2017 22:10:36,719.22620852127,comcast.net,wa
11/20/2017 22:10:52,1774.238841507,xs4all.nl,
11/20/2017 22:11:03,3161.5188449673,qwest.net,
11/20/2017 22:11:33,4373.8282949231,ziggo.nl,
11/20/2017 22:11:51,3765.8847750608,qwest.net,
11/20/2017 22:12:09,3693.2875436716,btcentralplus.com,
11/20/2017 22:12:14,4529.6357190704,telenet.be,
11/20/2017 22:12:32,571.14651754456,adslplus.ch,
11/20/2017 22:12:33,647.60604999234,direct-adsl.nl,
11/20/2017 22:13:32,187.509850034,plus.net,
11/20/2017 22:14:13,209.93139756276,t-ipconnect.de,
11/20/2017 22:14:40,533.37828101005,virginm.net,
11/20/2017 22:16:21,1948.2529621836,chello.nl,
11/20/2017 22:19:20,1879.8554019096,t-ipconnect.de,
11/20/2017 22:19:34,556.21574448189,wanadoo.fr,
11/20/2017 22:20:13,157.16592038877,comcast.net,il
11/20/2017 22:20:21,4440.2383521556,swisscom.ch,
11/20/2017 22:20:30,932.13791093,rr.com,
11/20/2017 22:22:02,2621.6409754068,salzburg-online.at,
11/20/2017 22:23:13,130.88730023646,comcast.net,co
11/20/2017 22:23:33,480.51930760299,comcast.net,or
11/20/2017 22:25:04,159.66215364863,comcast.net,co
11/20/2017 22:25:33,4053.156582275,overthebox.ovh,
11/20/2017 22:26:50,6335.2711435569,swisscom.ch,
11/20/2017 22:27:47,5659.5487308975,northamericancoax.com,
11/20/2017 22:27:49,499.66802024991,adslplus.ch,
11/20/2017 22:28:19,6070.8250830027,videotron.ca,
11/20/2017 22:28:53,4438.0032532516,rr.com,
11/20/2017 22:29:23,3106.8310591868,chello.pl,
11/20/2017 22:32:02,743.95326524484,cox.net,
11/20/2017 22:32:21,250.92902261683,t-ipconnect.de,
11/20/2017 22:32:43,1718.7930667242,rr.com,
11/20/2017 22:33:49,581.38150156134,btcentralplus.com,
11/20/2017 22:34:11,3149.5617609932,chello.nl,
11/20/2017 22:34:41,4779.0818340264,81.in-addr.arpa,
11/20/2017 22:34:48,2127.1974697895,belgacom.be,
11/20/2017 22:35:31,3447.4991020982,teksavvy.com,
11/20/2017 22:35:39,1211.66841791,zen.co.uk,
11/20/2017 22:36:16,2829.5703193931,t-ipconnect.de,
11/20/2017 22:37:02,711.67125402624,t-ipconnect.de,
11/20/2017 22:37:57,1966.2420883619,hausgedacht.de,
11/20/2017 22:38:11,3270.1837609813,rr.com,
11/20/2017 22:38:19,2983.4253283069,virginm.net,
11/20/2017 22:38:37,148.41258422379,comcastbusiness.net,
11/20/2017 22:40:53,1326.2796220788,hol.gr,
11/20/2017 22:41:30,151.43601069802,comcastbusiness.net,
11/20/2017 22:42:37,1311.4077206504,getinternet.no,
11/20/2017 22:43:20,466.26787551795,prioritytelecom.net,
11/20/2017 22:43:50,6320.61880433,online.no,
11/20/2017 22:44:03,2222.4014107156,zen.co.uk,
11/20/2017 22:45:26,4621.2671105197,telia.com,
11/20/2017 22:46:41,688.64833872745,webspeed.dk,
11/20/2017 22:47:40,586.26109338649,bahnhof.se,
11/20/2017 22:48:52,4695.8968657301,telfort.nl,
11/20/2017 22:48:58,578.41066702435,netcologne.de,
11/20/2017 22:49:45,10153.758617906,novuscom.net,
11/20/2017 22:49:57,1467.4599288138,cruzio.com,
11/20/2017 22:50:49,3464.4794350121,hispeed.ch,
11/20/2017 22:52:33,4447.1399764274,xs4all.nl,
11/20/2017 22:54:03,3442.1926397106,plus.com,
11/20/2017 22:55:26,5632.3790904563,mnet-online.de,
11/20/2017 22:55:27,283.53574017994,kabel-badenwuerttemberg.de,
11/20/2017 22:55:38,2744.939579713,virginm.net,
11/20/2017 22:56:11,89.46309982355,alshamil.net.ae,
11/20/2017 22:56:28,3053.9519352657,virginm.net,
11/20/2017 22:56:55,1052.4658325209,threembb.co.uk,
11/20/2017 22:58:07,740.27622044728,adamo.es,
11/20/2017 22:58:46,1223.7895257465,prioritytelecom.net,
11/20/2017 22:58:48,1835.1626010242,sbcglobal.net,
11/20/2017 22:58:59,5085.0868138669,btcentralplus.com,
11/20/2017 22:59:30,446.65583768468,btcentralplus.com,
11/20/2017 23:00:17,737.20369352333,comcast.net,wa
11/20/2017 23:00:29,1904.8543914003,dnainternet.fi,
11/20/2017 23:01:03,2756.40005251,fastwebnet.it,
11/20/2017 23:02:26,363.4130885037,estpak.ee,
11/20/2017 23:02:54,2031.6589250569,kpn-gprs.nl,
11/20/2017 23:03:14,1188.5121158111,telefonica.de,
11/20/2017 23:03:53,674.80133897631,glasoperator.nl,
11/20/2017 23:05:00,5180.9211289524,btcentralplus.com,
11/20/2017 23:05:43,538.37926563444,kabel-badenwuerttemberg.de,
11/20/2017 23:07:40,1329.7335297432,btcentralplus.com,
11/20/2017 23:08:03,320.64614684673,skybroadband.com,
11/20/2017 23:09:03,368.20210967442,unitymediagroup.de,
11/20/2017 23:09:07,1480.3406153549,telus.net,
11/20/2017 23:09:43,654.76859417475,tropolys.de,
11/20/2017 23:10:03,480.89100611926,unitymediagroup.de,
11/20/2017 23:11:19,1222.8876298223,prioritytelecom.net,
11/20/2017 23:11:40,294.70891409787,iinet.net.au,
11/20/2017 23:11:51,3248.7113568704,virginm.net,
11/20/2017 23:15:49,4837.7282328309,virginm.net,
11/20/2017 23:17:00,605.96738025242,bahnhof.se,
11/20/2017 23:17:38,3438.3808409239,t-ipconnect.de,
11/20/2017 23:18:12,4829.9265834324,vodafone.pt,
11/20/2017 23:18:21,608.79177223065,zen.co.uk,
11/20/2017 23:19:21,456.74409307216,connect.net.au,
11/20/2017 23:20:04,355.22851147443,sky.com,
11/20/2017 23:20:11,6020.685376492,kabel-deutschland.de,
11/20/2017 23:20:17,5515.2829345638,mnet-online.de,
11/20/2017 23:20:27,2824.2794241688,btcentralplus.com,
11/20/2017 23:20:39,2656.0659634521,derkom.net.pl,
11/20/2017 23:21:41,3716.4474351234,ziggo.nl,
11/20/2017 23:22:34,451.59584788996,virginm.net,
11/20/2017 23:23:57,4283.6458342424,kpn.net,
11/20/2017 23:24:17,465.83920044378,unity-media.net,
11/20/2017 23:26:37,414.47503124051,plus.com,
11/20/2017 23:27:21,2219.8588148706,broadband.hu,
11/20/2017 23:28:32,1584.4532835517,swisscom.ch,
11/20/2017 23:29:41,978.72547848162,t-ipconnect.de,
11/20/2017 23:31:35,241.08691498131,virginm.net,
11/20/2017 23:32:03,4387.1975961856,modulonet.fr,
11/20/2017 23:32:04,407.68113325245,xs4all.nl,
11/20/2017 23:32:22,798.33808648614,iinet.net.au,
11/20/2017 23:32:31,3166.0696885625,zen.co.uk,
11/20/2017 23:33:15,1230.7758183522,planet.nl,
11/20/2017 23:33:28,2333.3968051072,t-ipconnect.de,
11/20/2017 23:33:51,304.15181334638,wanadoo.fr,
11/20/2017 23:34:03,4172.0702067138,virginm.net,
11/20/2017 23:34:41,664.83805594207,telekom.at,
11/20/2017 23:35:47,3931.6363297497,virginm.net,
11/20/2017 23:36:39,460.69068807724,t-ipconnect.de,
11/20/2017 23:36:47,99.928174617632,xs4all.nl,
11/20/2017 23:38:22,4415.7876622262,zen.co.uk,
11/20/2017 23:38:22,501.09927328793,skybroadband.com,
11/20/2017 23:38:32,1726.2253634717,stofanet.dk,
11/20/2017 23:38:46,2942.4772126698,internetbolaget.nu,
11/20/2017 23:39:12,25.755782984516,rima-tde.net,
11/20/2017 23:39:23,2748.0260663294,as43234.net,
11/20/2017 23:39:38,4339.8169169372,virginm.net,
11/20/2017 23:40:13,374.8662097983,sky.com,
11/20/2017 23:40:17,1105.3347789867,kabel-deutschland.de,
11/20/2017 23:40:19,972.05125322407,wanadoo.fr,
11/20/2017 23:41:41,4394.4414098069,telenet.be,
11/20/2017 23:44:05,604.24905487061,virginm.net,
11/20/2017 23:47:09,3966.2588354975,kabel-badenwuerttemberg.de,
11/20/2017 23:47:27,4324.3699848379,kabel-badenwuerttemberg.de,
11/20/2017 23:49:26,324.20064211162,virginm.net,
11/20/2017 23:50:59,510.85301774326,virginm.net,
11/20/2017 23:52:18,6269.8014589114,02.net,
11/20/2017 23:54:25,578.12455799887,btcentralplus.com,
11/20/2017 23:55:21,3786.8849222155,virginm.net,
11/20/2017 23:55:31,984.76339228511,tudelft.nl,
11/20/2017 23:55:43,4836.0978732324,wanadoo.fr,
11/20/2017 23:57:51,2462.5975011125,reverse-mundo-r.com,
11/20/2017 23:58:43,1506.8115843364,wanadoo.fr,
11/20/2017 23:58:44,1035.9350630919,proxad.net,
11/21/2017 0:02:53,475.55792432079,kjaergaard.dk,
11/21/2017 0:03:32,887.18505976419,sky.com,
11/21/2017 0:03:48,728.97525513267,plus.net,
11/21/2017 0:04:29,1531.8426943574,bai.ne.jp,
11/21/2017 0:04:57,1025.6774504278,fastwebnet.it,
11/21/2017 0:05:56,2048.8404326354,telekom.at,
11/21/2017 0:06:12,2665.0280265975,mnet-online.de,
11/21/2017 0:12:22,1430.622259969,btcentralplus.com,
11/21/2017 0:13:57,1116.4323986782,shawcable.net,
11/21/2017 0:15:01,596.0116216629,kabel-deutschland.de,
11/21/2017 0:18:31,763.69766126257,btcentralplus.com,
11/21/2017 0:19:07,1806.0947587972,comhem.se,
11/21/2017 0:19:39,1252.1782406937,btcentralplus.com,
11/21/2017 0:20:15,1115.4705887448,telia.com,
11/21/2017 0:20:51,1379.1742543102,sbb.rs,
11/21/2017 0:21:50,1437.8005895663,sela.ru,
11/21/2017 0:21:59,1264.9044639393,pldt.net,
11/21/2017 0:25:12,4350.5719561718,t-ipconnect.de,
11/21/2017 0:25:59,104.34902651183,wind.it,
11/21/2017 0:26:47,1305.2958202742,btcentralplus.com,
11/21/2017 0:26:48,194.9291133747,telenet.be,
11/21/2017 0:27:01,2654.7936812462,ziggo.nl,
11/21/2017 0:27:09,4386.76540692,virginm.net,
11/21/2017 0:27:39,1051.5816725327,btcentralplus.com,
11/21/2017 0:27:41,1165.7739030663,adam.com.au,
11/21/2017 0:27:46,2329.848016537,ziggo.nl,
11/21/2017 0:28:42,2906.7708555122,toya.net.pl,
11/21/2017 0:29:16,133.47671574507,instantnt.ru,
11/21/2017 0:29:47,1011.7829788373,comcast.net,ca
11/21/2017 0:29:50,608.70926101644,ziggozakelijk.nl,
11/21/2017 0:31:58,403.34683278316,skybroadband.com,
11/21/2017 0:33:46,5010.1522508791,btcentralplus.com,
11/21/2017 0:37:59,275.85154638304,wanadoo.fr,
11/21/2017 0:38:03,542.00748646127,maxnet.co.nz,
11/21/2017 0:41:33,3133.1422303846,unity-media.net,
11/21/2017 0:42:28,56.546023365558,cdi.no,
11/21/2017 0:43:58,3653.3545714361,tpgi.com.au,
11/21/2017 0:45:59,6228.255928598,bbox.fr,
11/21/2017 0:46:48,247.71252944503,btcentralplus.com,
11/21/2017 0:48:05,945.19777412702,sky.com,
11/21/2017 0:49:46,576.13939572793,surfer.at,
11/21/2017 0:51:35,540.03515347564,surfer.at,
11/21/2017 0:52:12,319.47749953419,uio.no,
11/21/2017 0:55:45,241.24006131824,zebralog.net,
11/21/2017 0:57:01,233.34355403992,heldenvannu.net,
11/21/2017 0:58:10,4396.1526626046,t-ipconnect.de,
11/21/2017 0:59:52,17552.896315335,comcast.net,or
11/21/2017 1:00:06,494.22458173265,antik.sk,
11/21/2017 1:00:24,6095.0056065254,tropolys.de,
11/21/2017 1:01:49,3240.6513540008,inet.fi,
11/21/2017 1:02:00,428.23256138484,ec2-52-57-43-249.eu-central-1.compute.amazonaws.com,
11/21/2017 1:02:08,973.84794662257,btcentralplus.com,
11/21/2017 1:04:09,1020.1631123787,skybroadband.com,
11/21/2017 1:04:17,2255.1298469811,xs4all.nl,
11/21/2017 1:05:07,712.01056853872,t-ipconnect.de,
11/21/2017 1:08:15,4290.8753027675,swisscom.ch,
11/21/2017 1:14:44,4340.9880639101,broadband.hu,
11/21/2017 1:15:14,577.79164763325,as9105.com,
11/21/2017 1:15:26,3869.7957403541,ziggo.nl,
11/21/2017 1:15:46,6509.3468506494,ziggozakelijk.nl,
11/21/2017 1:16:02,4534.1754288471,mwn.de,
11/21/2017 1:21:45,2132.2209968822,beanfield.net,
11/21/2017 1:26:26,414.19970491398,virginm.net,
11/21/2017 1:26:53,364.76503729626,babel.fr,
11/21/2017 1:27:06,4320.4017169276,mac-storage.de,
11/21/2017 1:27:25,316.44373534311,3bb.co.th,
11/21/2017 1:28:37,3370.6019556389,unitymediagroup.de,
11/21/2017 1:34:28,2772.2377005059,chello.nl,
11/21/2017 1:35:54,817.01044603841,btcentralplus.com,
11/21/2017 1:39:58,31710.491682485,qwest.net,
11/21/2017 1:43:05,3339.2226650279,plus.net,
11/21/2017 1:43:28,1181.8161320038,dnainternet.fi,
11/21/2017 1:43:34,844.19749670245,bbox.fr,
11/21/2017 1:44:16,153.51744048699,iinet.net.au,
11/21/2017 1:44:37,1179.0636765805,bredbandsbolaget.se,
11/21/2017 1:44:39,78.411382924916,ngi.it,
11/21/2017 1:45:43,565.56967033898,hetnet.nl,
11/21/2017 1:46:24,3287.9125584671,belgacom.be,
11/21/2017 1:46:42,1336.9194265677,unitymediagroup.de,
11/21/2017 1:52:10,545.37112428885,wanadoo.fr,
11/21/2017 1:53:16,1702.1446159022,sbcglobal.net,
11/21/2017 1:55:24,213.28759644372,wanadoo.fr,
11/21/2017 1:58:42,806.92451642754,ziggo.nl,
11/21/2017 1:58:47,2993.6264865263,btcentralplus.com,
11/21/2017 2:00:01,2977.227602569,chello.nl,
11/21/2017 2:05:25,652.61775270255,jmnet.cz,
11/21/2017 2:05:42,367.8122344581,elisa-mobile.fi,
11/21/2017 2:08:28,2195.7947556864,telenet.be,
11/21/2017 2:09:32,556.64884733087,skymesh.net.au,
11/21/2017 2:12:01,4151.9719295559,charter.com,
11/21/2017 2:20:05,572.943449484,numericable.fr,
11/21/2017 2:22:22,1936.3617838442,shawcable.net,
11/21/2017 2:27:20,399.63835905193,t-ipconnect.de,
11/21/2017 2:27:48,593.68710156916,uunet.be,
11/21/2017 2:33:45,436.23103087098,btcentralplus.com,
11/21/2017 2:37:43,2954.3750197332,btcentralplus.com,
11/21/2017 2:42:50,1200.0603739744,t-ipconnect.de,
11/21/2017 2:50:44,415.39377046966,skybroadband.com,
11/21/2017 2:52:10,4450.8348653597,plus.net,
11/21/2017 2:53:57,2874.8616707438,unitymediagroup.de,
11/21/2017 2:54:53,141.56382363028,tpgi.com.au,
11/21/2017 2:55:59,351.00148768557,hiper.dk,
11/21/2017 3:00:48,2261.5340541969,t-ipconnect.de,
11/21/2017 3:05:49,199.16508784432,communicode.net,
11/21/2017 3:07:03,1911.5329988296,bigpond.net.au,
11/21/2017 3:10:52,3141.138532797,ed.ac.uk,
11/21/2017 3:12:18,3871.9269465044,btcentralplus.com,
11/21/2017 3:13:58,161.62460129857,on.net,
11/21/2017 3:16:39,8561.3499567644,bellaliant.net,
11/21/2017 3:18:57,169.45292450456,tpgi.com.au,
11/21/2017 3:19:09,953.93228173066,contictisp.nl,
11/21/2017 3:23:41,1674.1695158462,comcast.net,mi
11/21/2017 3:26:38,3377.9521046788,rr.com,
11/21/2017 3:27:30,1560.7750428172,tropolys.de,
11/21/2017 3:37:39,3025.4370370412,metronetinc.net,
11/21/2017 3:40:13,3273.1210101866,magnet.ie,
11/21/2017 3:43:23,1157.6536545585,ewe-ip-backbone.de,
11/21/2017 3:43:56,5891.1078995146,comcast.net,md
11/21/2017 3:46:10,611.16546128125,propcom.co.uk,
11/21/2017 3:49:11,183.85111767809,rima-tde.net,
11/21/2017 3:50:32,478.64446498737,swisscom.ch,
11/21/2017 3:52:24,2401.3891910217,launtel.net.au,
11/21/2017 4:02:57,525.26808792778,fullrate.ninja,
11/21/2017 4:06:39,1348.1868227625,shawcable.net,
11/21/2017 4:12:41,565.14424498904,kabel-deutschland.de,
11/21/2017 4:13:44,5025.9891207278,routit.net,
11/21/2017 4:13:51,13888.284620491,comcast.net,ca
11/21/2017 4:16:07,4736.3859115321,rr.com,
11/21/2017 4:19:33,681.77556790155,rr.com,
11/21/2017 4:19:58,3247.0641882193,a1.net,
11/21/2017 4:20:45,3245.4376948104,comporium.net,
11/21/2017 4:22:40,131.63160323185,brunel.be,
11/21/2017 4:24:36,3930.1598379353,as8758.net,
11/21/2017 4:25:28,317.71801011421,rr.com,
11/21/2017 4:25:51,807.2150228765,verizon.net,
11/21/2017 4:28:07,2912.0186338067,virginm.net,
11/21/2017 4:28:52,551.3048835812,damutten.ch,
11/21/2017 4:30:56,482.94439869962,iinet.net.au,
11/21/2017 4:32:07,2712.6740291537,prioritytelecom.net,
11/21/2017 4:32:48,304.98052945449,comcast.net,md
11/21/2017 4:32:54,622.95837468502,comcast.net,md
